#SmartLogger ESN:1019C0145437
#INV1 ESN:HV19A0007966
#Time;Upv1;Upv2;Upv3;Upv4;Ipv1;Ipv2;Ipv3;Ipv4;Uac1;Uac2;Uac3;Iac1;Iac2;Iac3;Status;Error;Temp;cos;fac;Pac;Qac;Eac;E-Day;E-Total;Cycle Time
09-04-2021 09:55:00;578.5;578.5;560.2;560.2;0.47;4.17;3.41;4.21;228.7;230.2;230.6;9.797;9.892;9.813;512;0;32.7;1.000;50.01;6.766;0.136;0.57;9.42;5922.15;5;
09-04-2021 09:50:00;578.5;578.5;542.2;542.2;0.47;3.96;3.79;4.01;228.7;230.2;229.6;9.745;9.837;9.757;512;0;32.1;1.000;50.00;6.733;0.062;0.55;8.85;5921.58;5;
09-04-2021 09:45:00;572.5;572.5;535.1;535.1;0.47;3.76;3.58;4.01;228.6;229.0;229.5;9.511;9.579;9.516;512;0;31.5;1.000;50.02;6.548;0.031;0.53;8.30;5921.03;5;
09-04-2021 09:40:00;578.5;578.5;543.2;543.2;0.47;3.76;3.59;3.81;228.4;229.2;228.1;9.220;9.309;9.235;512;0;30.7;1.000;50.03;6.335;0.011;0.52;7.77;5920.50;5;
09-04-2021 09:35:00;578.5;578.5;548.2;548.2;0.47;3.56;3.34;3.61;229.3;229.2;228.1;8.917;9.006;8.928;512;0;30.1;1.000;49.99;6.125;-0.091;0.50;7.25;5919.98;5;
09-04-2021 09:30:00;579.8;579.8;555.1;555.1;0.47;3.35;3.11;3.41;229.2;229.2;229.1;8.465;8.552;8.476;512;0;29.3;1.000;50.02;5.838;-0.003;0.48;6.75;5919.48;5;
09-04-2021 09:25:00;584.5;584.5;548.2;548.2;0.47;3.14;2.91;3.21;229.2;231.1;229.2;8.135;8.207;8.146;512;0;28.9;1.000;50.02;5.620;-0.202;0.45;6.27;5919.01;5;
09-04-2021 09:20:00;593.0;593.0;554.2;554.2;0.47;2.94;2.91;3.21;229.3;233.1;228.9;7.801;7.876;7.821;512;0;28.3;1.000;50.01;5.396;0.105;0.45;5.82;5918.55;5;
09-04-2021 09:15:00;584.5;584.5;561.6;561.6;0.47;2.94;2.68;3.01;229.7;232.0;229.7;7.559;7.632;7.569;512;0;27.7;1.000;50.03;5.239;0.132;0.42;5.37;5918.10;5;
09-04-2021 09:10:00;590.3;590.3;584.2;584.2;0.47;2.74;2.44;2.80;229.5;232.8;231.1;6.971;7.040;6.979;512;0;27.1;1.000;50.00;4.840;0.024;0.39;4.95;5917.69;5;
09-04-2021 09:05:00;591.4;591.4;584.2;584.2;0.47;2.54;2.23;2.40;228.4;231.8;230.6;6.557;6.624;6.562;512;0;26.7;1.000;49.97;4.540;-0.012;0.36;4.56;5917.29;5;
09-04-2021 09:00:00;602.5;602.5;578.1;578.1;0.47;2.34;2.23;2.41;230.2;229.9;228.4;6.460;6.530;6.470;512;0;26.1;1.000;50.02;4.448;0.030;0.35;4.20;5916.94;5;
09-04-2021 08:55:00;599.6;599.6;596.2;596.2;0.47;2.34;2.05;2.21;229.1;229.9;229.4;6.247;6.317;6.254;512;0;25.7;1.000;50.02;4.296;0.021;0.35;3.85;5916.58;5;
09-04-2021 08:50:00;602.5;602.5;584.1;584.1;0.47;2.14;1.85;2.01;227.7;228.9;229.2;5.877;5.943;5.883;512;0;25.3;1.000;50.02;4.027;0.071;0.32;3.50;5916.23;5;
09-04-2021 08:45:00;607.7;607.7;590.1;590.1;0.47;1.94;1.85;2.01;228.7;227.6;228.1;5.479;5.538;5.465;512;0;24.9;1.000;50.00;3.756;-0.042;0.30;3.18;5915.91;5;
09-04-2021 08:40:00;596.7;596.7;584.4;584.4;0.47;1.65;1.44;1.61;227.6;228.7;228.4;4.766;4.824;4.773;512;0;24.3;1.000;50.02;3.272;-0.005;0.25;2.88;5915.61;5;
09-04-2021 08:35:00;608.5;608.5;584.1;584.1;0.47;1.65;1.44;1.61;227.6;228.3;227.2;4.344;4.400;4.354;512;0;23.9;1.000;50.00;2.970;-0.007;0.27;2.63;5915.36;5;
09-04-2021 08:30:00;608.5;608.5;592.6;592.6;0.47;1.44;1.24;1.40;226.5;229.4;227.8;4.399;4.450;4.408;512;0;23.5;1.000;50.00;3.023;0.024;0.22;2.36;5915.09;5;
09-04-2021 08:25:00;603.1;603.1;578.8;578.8;0.47;1.04;1.02;1.20;228.7;229.4;226.6;3.413;3.460;3.425;512;0;23.1;1.000;50.01;2.336;0.004;0.20;2.14;5914.87;5;
09-04-2021 08:20:00;596.6;596.6;594.6;594.6;0.47;1.04;1.02;1.00;227.5;226.2;226.3;3.350;3.403;3.359;512;0;22.9;1.000;50.00;2.294;-0.016;0.18;1.94;5914.67;5;
09-04-2021 08:15:00;602.6;602.6;599.0;599.0;0.47;1.24;1.23;1.20;227.4;226.6;227.2;3.715;3.766;3.724;512;0;22.7;1.000;50.02;2.519;0.026;0.21;1.76;5914.49;5;
09-04-2021 08:10:00;584.6;584.6;590.1;590.1;0.47;1.03;0.81;1.00;227.7;226.6;226.1;3.231;3.277;3.241;512;0;22.1;1.000;50.04;2.198;-0.012;0.17;1.55;5914.28;5;
09-04-2021 08:05:00;584.6;584.6;597.1;597.1;0.47;0.83;0.81;1.00;227.7;226.6;227.3;3.101;3.148;3.088;512;0;21.9;1.000;49.98;2.118;0.003;0.16;1.38;5914.11;5;
09-04-2021 08:00:00;628.2;628.2;602.3;602.3;0.47;0.63;0.61;0.80;228.7;227.6;228.3;2.661;2.706;2.669;512;0;21.5;1.000;50.00;1.827;0.019;0.14;1.22;5913.95;5;
09-04-2021 07:55:00;626.2;626.2;597.3;597.3;0.47;0.63;0.61;0.60;228.7;229.6;227.2;2.338;2.377;2.342;512;0;21.3;1.000;50.01;1.587;-0.026;0.13;1.08;5913.81;5;
09-04-2021 07:50:00;620.5;620.5;596.2;596.2;0.47;0.43;0.61;0.60;228.7;229.8;228.3;2.251;2.295;2.258;512;0;20.9;1.000;49.99;1.545;-0.017;0.13;0.95;5913.68;5;
09-04-2021 07:45:00;602.6;602.6;602.2;602.2;0.47;0.43;0.41;0.60;229.7;229.8;226.3;2.153;2.189;2.168;512;0;20.5;1.000;49.99;1.475;-0.026;0.12;0.82;5913.55;5;
09-04-2021 07:40:00;566.8;566.8;602.1;602.1;0.47;0.43;0.41;0.40;229.7;229.8;226.2;1.982;2.016;1.987;512;0;20.1;1.000;49.98;1.339;0.002;0.10;0.70;5913.43;5;
09-04-2021 07:35:00;565.6;565.6;590.1;590.1;0.47;0.43;0.41;0.40;227.4;228.8;226.0;1.819;1.838;1.816;512;0;19.7;1.000;49.98;1.230;0.003;0.11;0.60;5913.33;5;
09-04-2021 07:30:00;560.7;560.7;584.1;584.1;0.47;0.43;0.41;0.40;227.4;226.7;225.1;1.757;1.771;1.755;512;0;19.3;1.000;49.99;1.181;-0.010;0.09;0.49;5913.22;5;
09-04-2021 07:25:00;566.7;566.7;596.1;596.1;0.47;0.43;0.41;0.40;229.4;227.7;225.1;1.712;1.734;1.710;512;0;18.9;1.000;50.02;1.147;-0.004;0.10;0.40;5913.13;5;
09-04-2021 07:20:00;572.8;572.8;599.2;599.2;0.47;0.43;0.41;0.40;227.4;227.7;226.1;1.592;1.622;1.595;512;0;18.3;1.000;49.99;1.061;0.013;0.08;0.30;5913.04;5;
09-04-2021 07:15:00;554.6;554.6;590.2;590.2;0.27;0.23;0.21;0.40;227.3;227.7;225.0;1.397;1.442;1.412;512;0;17.7;1.000;50.00;0.926;0.004;0.07;0.22;5912.95;5;
09-04-2021 07:10:00;554.8;554.8;584.2;584.2;0.27;0.23;0.21;0.20;226.6;227.7;226.0;1.115;1.139;1.113;512;0;16.9;1.000;49.99;0.741;-0.002;0.05;0.15;5912.88;5;
09-04-2021 07:05:00;554.8;554.8;578.7;578.7;0.27;0.23;0.21;0.20;227.4;225.5;225.0;0.901;0.918;0.898;512;0;15.7;1.000;50.02;0.591;0.009;0.05;0.10;5912.83;5;
09-04-2021 07:00:00;542.8;542.8;572.2;572.2;0.00;0.00;0.00;0.00;227.4;227.7;225.0;0.702;0.709;0.690;512;0;14.1;1.000;50.02;0.428;-0.004;0.02;0.05;5912.78;5;
09-04-2021 06:55:00;530.7;530.7;560.2;560.2;0.00;0.00;0.00;0.00;227.7;226.7;226.0;0.520;0.555;0.532;512;0;11.7;0.997;50.02;0.292;-0.003;0.02;0.03;5912.76;5;
09-04-2021 06:50:00;490.7;490.7;518.3;518.3;0.00;0.00;0.00;0.00;228.6;226.4;226.0;0.411;0.413;0.404;512;0;8.5;0.997;49.99;0.158;-0.002;0.01;0.01;5912.74;5;
09-04-2021 06:45:00;355.8;355.8;410.1;410.1;0.00;0.00;0.00;0.00;227.6;227.4;226.8;0.333;0.327;0.326;512;0;5.2;1.000;50.01;0.037;0.003;0.00;0.00;5912.73;5;
09-04-2021 06:40:00;399.7;399.7;400.0;400.0;0.00;0.00;0.00;0.00;229.6;226.2;225.5;0.000;0.000;0.000;2;0;3.2;0.000;50.00;0.000;0.000;0.00;0.00;5912.73;5;
09-04-2021 06:35:00;557.0;557.0;555.4;555.4;0.00;0.00;0.00;0.00;229.6;226.2;226.8;0.000;0.000;0.000;2;0;2.6;0.000;50.01;0.000;0.000;0.00;0.00;5912.73;5;
09-04-2021 06:30:00;539.9;539.9;540.0;540.0;0.00;0.00;0.00;0.00;228.6;227.2;225.7;0.000;0.000;0.000;2;0;1.6;0.000;49.99;0.000;0.000;0.00;0.00;5912.73;5;
09-04-2021 06:25:00;346.4;346.4;334.5;334.5;0.00;0.00;0.00;0.00;228.7;227.1;226.2;0.000;0.000;0.000;2;0;0.9;0.000;49.99;0.000;0.000;0.00;0.00;5912.73;385;
